file_name,nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,class_no,class_name
cobra/guy1_cobra053.jpg,93.373215,215.44699,0.8754016,88.17729,217.65493999999998,0.74781734,87.10683,210.2557,0.86232316,87.67926,212.49598999999998,0.6338121999999999,86.758095,195.59627,0.7730602,107.49658000000001,206.78598,0.57650214,106.04245,166.01295,0.86834157,130.19633000000002,195.33588999999998,0.6558185999999999,132.37065,144.46854,0.8585259,149.63812,208.05255,0.8406855,158.88776000000001,160.57692,0.84910977,135.36983999999998,163.52007,0.47397354,136.37556,144.4885,0.7637781,126.34365,128.19913,0.65296614,131.69458,113.74760400000001,0.7644526,118.454,105.40361999999999,0.6285984,121.84051000000001,88.62554,0.79061306,1,cobra
cobra/guy1_cobra057.jpg,92.67241999999999,200.4252,0.81872505,86.97882,202.99669,0.8792341,86.62125,194.47537,0.81422096,87.04741999999999,199.61792,0.71456885,86.46433,179.61331,0.8673881,105.38493999999999,196.63727,0.5944725000000001,105.48218999999999,152.39171000000002,0.73913795,129.76996,187.49108999999999,0.42014328,132.78448,135.37904,0.8359796,150.57193,200.15521,0.89024746,158.39487,146.42393,0.9396663000000001,139.29288,159.17462,0.6548815,141.1932,139.09427,0.78263354,126.71756,130.21176,0.7503946,132.77324,113.57212,0.795711,118.52548,112.109245,0.802385,121.21718999999999,94.11336,0.8096174,1,cobra
cobra/guy1_cobra058.jpg,92.58218000000001,196.18233,0.87406814,86.86891,198.78134,0.8574455,86.52600000000001,190.08700000000002,0.89207613,86.86751,195.4556,0.708364,86.476616,175.44885,0.8997706,105.70069,194.35406,0.6233143,105.02715,149.6178,0.7449014,128.96774,186.84457,0.55986434,132.28801,132.33066000000002,0.8642732,149.62303,197.08525,0.9081985,158.47311000000002,142.37083,0.7424539000000001,139.20493000000002,155.8714,0.6176549,141.74094,134.56651000000002,0.7138755,126.29398,128.31581,0.52253747,131.38606000000001,111.47646999999999,0.84610724,117.164055,112.46464499999999,0.70713115,119.54978999999999,95.39749,0.88441336,1,cobra
cobra/guy1_cobra060.jpg,91.86278,187.25562,0.6318592,86.03443,190.02873,0.7043761,85.884415,181.07716000000002,0.79374516,86.25701,188.53003,0.48537752,86.04988,167.90482,0.77676845,104.756714,188.4878,0.7838831999999999,104.03787,143.22612,0.7097171999999999,127.31894,182.9629,0.5357073,131.48677,127.18698,0.6853123999999999,149.4782,191.86966,0.90884244,157.60472,135.3604,0.79697454,139.58043,151.40321,0.62949395,141.63544,130.45845,0.63896656,124.45555,125.31812,0.7020881,130.37732,110.366974,0.67556393,117.097595,114.12033000000001,0.6100388000000001,118.39096,96.26718000000001,0.9200208000000001,1,cobra
cobra/guy1_cobra066.jpg,90.33596,163.65427,0.8365568999999999,83.8069,167.36041,0.7599808000000001,84.22028,157.97182,0.60932326,83.723724,169.37651,0.6490474,83.819855,147.35986,0.6859313,100.13283,176.97746,0.83597875,100.06293000000001,128.99565,0.4726059,123.501915,173.45623999999998,0.64172256,128.31342,117.488495,0.81128967,149.92445,180.90291000000002,0.7328722,151.97087,119.39445500000001,0.6658506,144.86122,146.73875,0.6081012,144.13554,126.91028600000001,0.60676825,119.25136,128.50949,0.2641092,123.13956499999999,116.302246,0.28991395,112.881294,113.68523400000001,0.37304938,114.45316000000001,108.30543,0.4595273,1,cobra
cobra/guy1_cobra069.jpg,88.97673,156.12888,0.78617334,82.79081,160.20481999999998,0.83318245,82.816376,150.41628,0.85325277,81.96758,163.46928,0.78081274,81.99968,140.82755,0.6713146,98.91274,173.64921999999999,0.9180645000000001,99.34255,121.68703000000001,0.7052937,121.75092,171.64848,0.8164541000000001,125.500374,117.07883999999999,0.9499044,148.12906,177.92351000000002,0.88088906,149.48396,116.71108000000001,0.8038963000000001,142.02711000000002,154.14511000000002,0.77025974,141.59552,128.67141999999998,0.8265089,124.94523999999998,150.85182,0.31452292,129.18982,128.36043999999998,0.5527179,118.480255,142.8893,0.22164774,121.91901000000001,129.01892,0.1144357,1,cobra
cobra/guy1_cobra075.jpg,87.39591999999999,150.1619,0.7677753,81.10412600000001,154.74063,0.671218,81.00447,145.27843000000001,0.7535076999999999,79.938446,161.21884,0.86487436,79.98371,138.55615,0.85388166,97.08542,174.74553999999998,0.89164734,97.00765,122.81673400000001,0.7681559,121.4865,176.38367,0.6966584,122.04925,122.560585,0.8068757,145.04654,179.26772,0.81592405,146.12753,118.11397,0.8550048000000001,140.06377,162.47541999999999,0.84019756,139.90187,135.98741,0.78312826,121.27434,165.59813,0.44279945,126.35748000000001,138.22217,0.56888795,112.64675,163.73283,0.2863279,113.145096,141.91451999999998,0.20683786,1,cobra
cobra/guy1_cobra077.jpg,87.03860999999999,150.7757,0.8031269,80.38763399999999,155.9518,0.73041606,80.67488,146.04196000000002,0.6760387,79.45875500000001,163.02667,0.80040574,79.57265500000001,140.04166999999998,0.8294243,96.39425,177.7878,0.911128,96.02315,126.48818,0.8910935,121.5571,180.07466000000002,0.8650603000000001,121.06113,125.87539,0.8765857,144.75865,181.97336,0.76818895,145.84605,121.07701999999999,0.8575975,139.89452,165.67729,0.78192353,138.91835,139.86815,0.73593545,121.11754599999999,170.61319,0.36558604,124.24288,142.19048,0.37335163,112.56334,165.96164,0.22743154,109.82571399999999,147.24851999999998,0.25820208,1,cobra
cobra/guy1_cobra078.jpg,86.96444,151.94685,0.81496775,80.22292,156.9032,0.7515354000000001,80.69515,147.12527,0.82223165,79.089714,163.80112,0.8162608,79.09185,140.64601000000002,0.7856677,96.518555,179.05278,0.8562151,95.83036,128.7616,0.89041984,121.41807,181.933,0.846476,121.1328,127.65655500000001,0.85568064,144.3562,183.80983,0.699663,145.6145,122.19481999999999,0.8010911999999999,140.07408,167.45648,0.7924565,139.01201,141.88153,0.7543369000000001,119.034874,172.7556,0.2980047,124.104294,143.68983,0.29707766,111.107796,168.83064,0.12551498,109.992645,148.97812,0.21418792,1,cobra
cobra/guy1_cobra079.jpg,86.54125,152.77937,0.7818109000000001,80.083084,157.99535,0.7149286,80.10454,147.96533,0.59288937,79.0882,165.00145,0.8153478,78.747475,142.02478,0.82908237,96.442635,180.9189,0.78568745,96.26308,129.79906,0.73715985,122.100136,183.87828000000002,0.898983,120.598625,129.40677,0.79985046,144.19536000000002,185.64218,0.84710485,144.929,124.24592,0.8589476999999999,137.95811,170.27101000000002,0.7903631,137.48944,144.98898,0.6913607,120.70245,174.86488,0.28426594,123.06296499999999,148.39465,0.2661612,110.0509,173.37683,0.20663783,109.610176,151.59476999999998,0.22507539999999998,1,cobra
cobra/guy1_cobra080.jpg,86.4776,153.3135,0.46800214,80.29273,158.72218,0.7587614,80.28568,148.86246,0.81460947,79.889275,165.79486,0.73642844,79.51598,143.34015,0.70885086,96.75569,182.70702,0.81689423,96.43529000000001,132.04228,0.579831,121.60457,186.16019,0.8802384,120.69833999999999,131.95688,0.8533375,144.12671,187.36996000000002,0.86581886,145.37282,126.38023999999999,0.6696196,137.6112,172.40843,0.7441919,136.62906999999998,147.88022,0.78765416,120.23859399999999,177.43005,0.26113862,122.86178000000001,150.98633999999998,0.25449407,109.93023000000001,177.13646,0.19606325,109.79836999999999,154.69832,0.13363886,1,cobra
cobra/guy1_cobra087.jpg,87.48493,160.01389,0.8226286,80.83923,165.53133,0.83993816,80.63403000000001,155.93648000000002,0.7219348000000001,80.53479,174.8179,0.6927479,80.458275,153.27048,0.6370051999999999,97.79163,196.68143,0.53884375,97.01141,145.19768,0.8036226,123.54619,205.22292,0.8140498,122.51507600000001,147.25763999999998,0.59908885,148.55945,201.7737,0.75930095,148.09073,138.59613000000002,0.8401776,139.19249,192.16556,0.77007544,140.12865,169.5902,0.7445774000000001,122.40463000000001,205.08896000000001,0.6567104,119.77663000000001,184.50863999999999,0.14496684,113.15493000000001,209.46123,0.6324833000000001,109.63221000000001,195.44888,0.17893305,1,cobra
cobra/guy1_cobra088.jpg,87.48479,160.25682,0.83858407,81.034355,166.01488,0.8352381999999999,80.627975,156.37976,0.7853443,80.29885999999999,176.37506000000002,0.81358564,79.95835,153.6127,0.6673718000000001,97.946434,197.29628,0.52229446,96.56707,146.55518999999998,0.7302181,124.8722,207.44069,0.7417885999999999,121.99309,149.84802,0.7370965,148.9612,203.19971999999999,0.8185873,147.8161,140.30357,0.7847251999999999,139.95352,194.82495,0.707325,139.43051,170.50375,0.70952356,123.2062,208.57759,0.66808325,122.26715,190.30527,0.17074504,113.44958500000001,215.03457999999998,0.7087909,110.79517,200.30885,0.17735583,1,cobra
cobra/guy1_cobra089.jpg,87.16658000000001,160.72395,0.74168056,80.75856,166.29535,0.7616433000000001,80.397545,156.88498,0.90657854,80.47059,176.97511,0.83029795,80.32242600000001,154.41458,0.7839229999999999,97.69865,198.00508,0.54658866,96.02811,148.82631999999998,0.8553859,125.1964,209.50743,0.52383506,122.07536,151.63203000000001,0.7564248,150.21455,204.8591,0.83453953,147.63814,141.79053000000002,0.8230474,139.59604,197.43936000000002,0.58052146,138.76761000000002,173.5586,0.79374516,124.21193000000001,209.83393999999998,0.7552693,123.47333,198.76363,0.30273690000000003,114.19858,218.87732000000003,0.82425827,113.92156000000001,212.43954,0.26082084,1,cobra
cobra/guy1_cobra090.jpg,87.25657,160.23518,0.8684788,80.77993000000001,166.30263,0.6281720999999999,80.59279000000001,156.74919,0.68345135,80.92777,177.39252,0.79461193,80.50045,155.63715,0.68756294,97.67900999999999,199.6292,0.60622996,96.57726,149.9602,0.6340558000000001,126.46217,211.09163999999998,0.6366679,123.761284,153.1004,0.6880611999999999,151.01799,205.20807,0.839834,148.6387,142.60943999999998,0.84037113,139.93329,198.27667,0.8463484,139.30115,174.61223999999999,0.7403944,127.325,211.55982999999998,0.653971,124.894035,204.5539,0.3639462,115.67806999999999,221.28256000000002,0.7355397,117.00617,214.03574,0.40723792,1,cobra
cobra/guy1_cobra091.jpg,87.84814,160.63821000000002,0.8073585999999999,80.98983,166.58772,0.7333550999999999,80.875824,156.95076,0.8547485,81.4954,177.65274,0.7693584,81.200005,155.57755,0.5731271,98.28171999999999,200.554,0.72965187,97.79899999999999,149.62462,0.75911427,126.09426,212.76023999999998,0.5309813,123.57157,154.71565,0.82188386,151.61478,206.29731999999998,0.89383984,149.43315,143.45828,0.8780439,139.65242,203.14578,0.7021468000000001,140.76137,179.2842,0.7169656,127.3351,216.43315,0.74966407,125.38942,209.20093,0.55376005,114.29876000000002,226.45288,0.66548073,114.68952,217.31502000000003,0.30972332,1,cobra
cobra/guy1_cobra101.jpg,88.78430999999999,144.8761,0.84046304,81.84773,152.2269,0.8660636999999999,81.34749599999999,142.06204,0.92214084,82.201645,167.8241,0.81846434,81.64918,145.61143,0.73935753,101.05065,196.53094,0.83028054,104.378685,147.58794,0.8088666999999999,132.76169,217.10512999999997,0.8277545000000001,131.03618,158.31525,0.7194385999999999,162.9666,200.87506000000002,0.9246931999999999,154.28288,143.85971,0.8259127,143.16147,217.27662999999998,0.9314306,144.00233,193.35312,0.85068333,131.62793,240.30772000000002,0.8174645,131.45543,222.72136,0.7378321999999999,121.94965,265.65726,0.82194376,119.63356999999999,243.94797999999997,0.7177744,1,cobra
cobra/guy1_cobra110.jpg,95.94455,107.38679499999999,0.76133716,90.01608,113.68078600000001,0.6409914000000001,89.13735,105.52153,0.71360874,89.63444,130.6021,0.75284404,89.68856,113.50193,0.33726224,106.34536000000001,166.40121000000002,0.8149376,114.37866000000001,126.499596,0.73279667,135.26856999999998,198.62784,0.8581153,137.21118,140.62259,0.66034555,168.98721,174.30682,0.89062697,156.13362,128.55246,0.72436,141.85725,203.76682,0.82270354,142.12261999999998,186.52632,0.54791903,137.03531999999998,245.58492999999999,0.5792931,132.92854,233.25206,0.69676733,127.3179,277.52887000000004,0.77212894,123.68337,263.08617999999996,0.6875246,1,cobra
cobra/guy1_cobra112.jpg,99.312004,97.24035,0.7659009,93.1596,102.89517,0.66040915,92.97699,96.583496,0.48438603,92.22981,120.115845,0.7084043999999999,93.16586,108.45016000000001,0.24023727,106.08299,156.97754,0.76122695,114.9967,119.33278999999999,0.69797224,134.4858,191.52995,0.81969744,135.7412,135.25417,0.57921624,168.22682,167.79585,0.7238097,156.48353999999998,121.73011000000001,0.76007676,145.60103,200.57976000000002,0.81883454,147.17416,181.92986000000002,0.49890047,138.3557,243.11847999999998,0.72820264,138.73743000000002,228.42897000000002,0.43606544,127.089096,278.83099999999996,0.7193423000000001,127.53913,265.51044,0.59319156,1,cobra
cobra/guy1_cobra115.jpg,102.89498,82.66484,0.68784976,97.080864,88.53564,0.63168037,96.39646,81.22492,0.52753204,95.6854,105.48387,0.695443,97.35265,91.50192,0.15519732,110.18341000000001,138.00975,0.5745045,115.41134,108.56853999999998,0.66383827,134.24331999999998,179.2208,0.66339976,134.26338,124.82210500000001,0.46213886,167.3549,155.98015,0.7946994000000001,153.19863999999998,114.559105,0.84463537,144.81523,189.85648,0.72748756,143.65726,175.95383999999999,0.64227206,140.39319,238.43896,0.71476674,136.5007,226.58727000000002,0.5233774,129.29603999999998,281.4236,0.7490848000000001,127.12196000000002,267.22424,0.6602783,1,cobra
cobra/guy1_cobra123.jpg,113.75291999999999,49.313553000000006,0.67789185,108.42268999999999,51.97681,0.6909211,108.0716,50.817234,0.396588,107.02561999999999,69.13505,0.54831207,107.75303000000001,65.101456,0.49003969999999997,115.32139,104.767494,0.71949327,115.576035,85.26244,0.76231956,129.9791,152.31554,0.7593472,131.15103,103.01231,0.28171045,161.24611000000002,126.10335,0.79350257,148.44403,94.652245,0.4691613,137.29361,170.09871,0.7315133,133.54692,164.38135,0.83101666,139.8356,226.9628,0.77510893,133.18466,220.34682999999998,0.83256894,131.16515,276.27106000000003,0.88822746,124.37625,265.26874,0.7899925999999999,1,cobra
cobra/guy1_cobra124.jpg,116.14455,45.39382,0.5526883,110.30977,48.458940000000005,0.8247633,110.28013999999999,47.576027,0.66256887,108.62182,64.78926,0.53442144,109.27335,62.096134,0.6005632,115.29831000000001,100.67195,0.7772906999999999,116.0949,83.21862,0.68716,129.10022,148.6485,0.67500377,128.43863000000002,102.59148,0.24480729999999998,160.70303,123.47661000000001,0.9021902,148.12341,93.044685,0.46493024,137.49074,167.32066,0.815778,134.79353,162.13875,0.73744166,138.71568,225.23695,0.7915314,132.08392,219.11952000000002,0.6323939000000001,130.36552,276.13174,0.7570034000000001,124.20338999999998,265.85693,0.7911639,1,cobra
cobra/guy1_cobra126.jpg,118.64194499999999,42.239483,0.6691603,112.53499599999999,43.609367,0.6838793000000001,112.36088600000001,43.692295,0.53424424,111.33623500000002,58.473330000000004,0.5452618,111.56307,57.433186,0.59633356,116.43296000000001,96.31795,0.7704289000000001,116.719475,80.8072,0.6893352,129.88997,143.38394,0.74139893,124.05547,111.88546000000001,0.23650289,159.62456,117.057625,0.8304246999999999,148.12433000000001,89.93764499999999,0.63646805,136.34956,165.62482,0.73934853,132.24854,161.97295,0.8111378,137.92636000000002,223.65927000000002,0.84938824,130.595,217.5441,0.71201414,130.13298,274.88562,0.81345385,123.76503999999998,264.4731,0.8247042,1,cobra
cobra/guy1_cobra127.jpg,119.10382,39.770874,0.7277836,113.766426,41.557163,0.57260334,113.19063999999999,41.261524,0.5930973,111.58943000000001,57.397427,0.705179,112.11648000000001,56.21003,0.5883989000000001,116.348564,94.36339,0.68351245,116.428925,78.21571999999999,0.7390959,128.0635,141.29766999999998,0.61976236,119.590096,101.980835,0.26393890000000003,158.95244,114.495186,0.86129487,148.30652,88.49808,0.55599755,135.36043,163.26985,0.84075546,131.83807,159.71213999999998,0.8808063,138.26154,224.80272999999997,0.6631927,131.53964,216.93399,0.8003393,130.5557,272.77557,0.8539038000000001,124.252205,263.28323,0.8607219000000002,1,cobra
cobra/guy1_cobra130.jpg,122.550804,36.182808,0.62057066,115.87678500000001,36.534915999999996,0.7554786,115.77295,36.67053,0.7206795,113.93796,50.45275,0.54073197,114.44361,50.206635,0.60956657,116.88483400000001,84.39227,0.72046745,115.54715,75.86421999999999,0.7155484999999999,127.38096999999999,135.44302,0.7111298,118.72726399999999,108.19781499999999,0.41353688,154.8415,108.247375,0.8122009,145.93652,85.0401,0.56499815,134.7264,158.88127,0.7915069,131.47021,156.14671,0.8466903,135.8516,220.52594,0.7810394,129.40668,213.99632000000003,0.8325999,130.30807,269.40628,0.9142336,123.63296000000001,261.71262,0.8315171,1,cobra
cobra/guy1_cobra139.jpg,129.26613,32.11278,0.741897,123.67974,30.611193,0.60837686,123.44057,30.514165999999996,0.54283947,118.34487,42.213146,0.772605,117.82551000000001,41.54506,0.58059704,119.66125500000001,72.02374,0.7504050999999999,113.15162,73.43645,0.7059842,118.80082,119.147934,0.4604404,112.74383999999999,115.77438000000001,0.6089519,149.55891,98.43199,0.6482749,141.94799999999998,96.68766,0.6107262,128.32088000000002,148.25284,0.6790864000000001,124.00528999999999,146.19922,0.7532599,131.61569,209.36824,0.7207328000000001,125.20398,207.70547,0.7852384,129.28519,262.6016,0.84259367,124.64036000000002,259.54614,0.85966355,1,cobra
cobra/guy2_cobra027.jpg,151.53654,250.078,0.62792194,145.92876,250.72789,0.36581814,145.90164,247.04611,0.5318534,143.36552,237.14912,0.11830327,143.55383,229.10117999999997,0.6755241999999999,140.0074,211.24832,0.38524997,153.24557,202.13956000000002,0.40048063,132.23985,185.54504,0.20305842,167.63611,144.52011000000002,0.69829917,173.36608999999999,198.19843999999998,0.25443554,200.71421999999998,173.92863,0.5745511,145.66021999999998,125.55666000000001,0.6114927,158.82486,120.70324,0.5723291,148.6651,73.73289,0.6301641,161.51218,60.65545,0.34987777,142.72656,18.190723000000002,0.67378813,150.39067,7.758331299999999,0.45436642,1,cobra
cobra/guy2_cobra030.jpg,155.3901,246.66717999999997,0.5810838,150.12305,247.8904,0.27302444,150.0326,244.10925,0.44791275,147.59715,233.86527999999998,0.11017606,147.59354,226.67096,0.71451735,141.60611,204.87384,0.28430748,157.21866,198.27754,0.43974775,139.76315,165.56105,0.21844202,176.4963,144.69655,0.64967316,174.84105,197.88727,0.24171305,206.56087,174.47331,0.5272326999999999,151.71072,125.33604,0.6429611,162.85521,123.12151000000001,0.5611811,152.91656,72.20215,0.6011445,166.30243000000002,60.700924,0.36424863,145.77794,17.020834,0.6243449000000001,152.04181,7.7701199999999995,0.43264496,1,cobra
cobra/guy2_cobra034.jpg,159.79895,245.36733999999998,0.46471533,154.44374,245.32294,0.4113840999999999,154.33354,243.18196,0.45611579999999996,151.89674,232.11655,0.111954,152.65356,225.45342999999997,0.5811509,144.80542,201.21165,0.375627,166.04022,195.60783,0.26947665,140.79352,174.6737,0.18729672,187.32381999999998,144.60619,0.6475736999999999,175.72046,193.36453,0.18696472,215.84193,174.96872,0.46579847,156.28635,121.66027,0.57142204,169.88481000000002,119.58031499999998,0.47632417,155.5431,72.469894,0.6096866999999999,170.16962,62.63689,0.33990723,147.45033,17.938692,0.6626695,149.82164,9.832849000000001,0.34159935,1,cobra
